30,79.2635561641523,
96,75.82261204721807,
33,75.31292384861655,
14,78.6095774483318,
47,79.62461220648852,
24,76.25678456301844,
82,76.57826060009431,
40,81.99678931416993,
148,78.89455759919053,
44,79.0567282317555,
129,78.59168453384555,
23,75.13601751358068,
67,78.88874632775021,
34,83.53152086667436,
53,79.74689211480332,
157,76.900804593787,
191,75.71820313152135,
182,79.40975789048719,
141,78.27055138479857,
126,76.1555152851762,
60,78.15693597413478,
207,78.84522136983225,
14,76.35730651200063,
90,77.41382817147516,
17,78.22121188980857,
62,74.9401709329058,
32,81.01981416268731,
66,81.90890489259696,
208,75.7639574537819,
7,79.53218516030387,
72,82.28705835180921,
21,76.47919847450953,
23,78.58075802850416,
4,85.2567818958574,
19,76.13086156059929,
43,78.17642897053437,
66,78.47874234102692,
55,77.25093581646335,
39,79.25051891193867,
4,80.91881141108333,
111,76.00757598740208,
59,79.67305229073177,
28,75.42562360278465,
33,71.13291890765363,
87,83.77051169341726,
182,76.26799929208501,
114,79.97517406548046,
397,75.22081354845932,
125,72.99421595357046,
125,78.8505789296497,
167,78.3788538393875,
184,74.23341639445681,
74,76.15767398077065,
75,81.93355980694885,
50,74.04451780341338,
130,79.73413914847227,
25,76.38693830395609,
21,75.97563209934265,
56,82.29230730711394,
12,77.43651257433399,
20,78.66041362321651,
77,76.55938208792715,
32,71.45036112577145,
41,77.64924994638987,
53,75.77230094270233,
25,80.5089247364725,
77,76.3833696405278,
201,74.91429705091544,
129,76.73842401579105,
29,76.6933493213771,
97,84.23163070870072,
11,77.10224861190974,
32,78.65521271328522,
149,75.52295983522117,
28,78.76844889892001,
26,77.52054550314587,
40,73.63829742592235,
26,82.05034472178092,
78,83.55476694153893,
17,75.90033107088045,
9,79.45377246803922,
31,80.23883635168343,
30,75.19484462989485,
36,78.29977817777905,
21,82.83711095596216,
85,82.53640351276601,
28,79.32127752489647,
109,76.76334279730223,
23,74.88439894526812,
50,78.7908691994047,
13,84.57645151414275,
36,76.41743211093201,
121,77.7903773790765,
182,76.22730422517836,
156,78.5946739217612,
136,79.39010578012582,
72,70.01716895167895,
71,77.68565772153039,
167,79.7137236149101,
26,77.44171092321241,
74,75.72580972071329,
6,78.88831610282865,
52,77.00024864844319,
60,81.04956973054516,
51,83.14277732818417,
126,72.08343704485428,
5,79.68706001246102,
44,85.88998735569633,
17,72.88984591603821,
19,78.67085508188939,
5,84.96132605453576,
9,77.19747103478572,
35,79.79174996991102,
42,79.8131944999629,
37,75.92198588563049,
28,79.71955273719274,
11,83.29070181549767,
73,73.5200945490154,
42,78.49647700836144,
24,74.49882203386858,
24,71.7568131816357,
91,83.3338715631098,
83,78.51638723957646,
139,79.6740273726198,
192,75.596100393803,
49,70.01603235208164,
57,79.51560177370744,
97,78.62231267091154,
76,74.4140976102737,
36,75.41897487524915,
51,80.2126621618585,
30,74.22409064247448,
51,80.67428848349638,
20,78.80024016301854,
10,73.97463401235814,
23,82.5909240058286,
2,76.53442529734392,
8,80.5508176273997,
35,77.53580126522625,
13,68.47223132227292,
23,76.64056955085746,
28,81.62201157585562,
13,79.50054618056717,
35,75.31869815075811,
122,76.1757632429456,
65,77.12054507952298,
9,77.8407137469292,
56,86.50589440298046,
3,79.28929444152617,
18,76.99243729661082,
85,74.54538271599915,
16,78.08082393558281,
15,78.54228822686508,
23,72.18723869303483,
17,78.67640974375873,
50,79.43072291178848,
15,75.62878023691404,
4,79.96498251352986,
23,80.32905099239524,
13,73.98449884093596,
36,76.52978943989241,
13,82.38138406025567,
149,79.44861215502442,
20,78.6408621443266,
50,76.3199528955009,
16,71.55080447097866,
28,76.72144962031655,
10,86.32378107716212,
21,79.34389553532132,
78,77.96137968833952,
96,77.31658112274971,
76,79.20757281804265,
94,78.98718362969375,
75,74.11257758782659,
30,79.43818642025947,
103,77.3694322011422,
15,75.31300838698282,
44,77.07103662341954,
9,79.40852378207907,
26,75.70062454555145,
22,81.83533827105111,
23,82.34551546047942,
175,74.83664185031195,
3,79.31691246367747,
63,82.26909496642583,
24,70.55516149947984,
26,78.5673012037031,
13,80.756352501465,
21,76.43975156166093,
40,80.6589850765975,
91,78.81773230156445,
85,79.78243609690414,
44,79.13328287260799,
8,84.55546955864693,
143,74.53097499307839,
81,78.14845938826736,
53,76.24485593154797,
60,76.43830104081381,
144,80.94599774949906,
201,76.77322356891543,
182,77.82585006176512,
463,76.07202290306472,
166,76.40745518014714,
138,77.47096217591957,
218,77.77168397670349,
222,77.45441051055727,
101,76.3877732816876,
91,78.56648533045626,
57,76.97103605920084,
313,78.76437941369655,
50,80.79384389732725,
38,76.96161137496762,
72,78.27856597185874,
18,77.64613874842118,
33,78.17055112007613,
84,80.05162892511409,
38,78.37483533958869,
51,78.0694537520812,
79,76.92305450048009,
33,78.20362564782822,
115,78.32698437372972,
227,77.6501744116979,
160,76.95116804991567,
34,79.00801040599994,
140,76.17984526808928,
10,76.9075722219931,
39,81.405765971656,
182,77.7175710497761,
64,78.3300959266989,
33,76.10641390931264,
53,79.4612297522609,
38,76.91161422781201,
122,74.6359742291133,
46,77.95362125881661,
9,77.98552063790622,
52,78.37281308356343,
21,77.80430507301048,
54,77.545306432145,
22,77.71295813164005,
121,77.79449897840783,
35,77.83046022006663,
143,77.91435454597705,
30,78.40654852463145,
63,77.5648357486178,
22,77.99630044917653,
86,77.67168820675937,
176,77.73456100446427,
185,77.71295813164005,
173,77.76775892412664,
159,77.76827301099763,
96,77.85021069639949,
67,77.7056320028943,
209,77.77931837379303,
32,77.38728804920142,
105,77.49053560164995,
12,77.71295813164005,
72,77.85862346352597,
48,77.86032654318613,
51,77.59424929810675,
269,77.48564236354284,
2,77.57474505011463,
99,78.12620868017699,
27,77.50369207356619,
33,77.7522210078502,
5,77.5364717324326,
20,78.05766639872031,
72,77.91751354885348,
112,77.52150178735234,
66,78.10941655772638,
50,76.81987563667288,
7,77.61267054711115,
102,77.29314526274855,
90,77.98882692665136,
55,77.30143052498146,
81,78.63611193125838,
144,77.00385039078066,
235,77.62054244856094,
233,78.85560624429013,
458,77.59308013098062,
155,78.56618761095139,
162,77.77056416235824,
200,77.97531239642012,
174,78.18431586129014,
93,78.34747870680458,
114,77.19678407130762,
68,78.06843078685209,
164,77.17999304406673,
44,79.20907700796647,
29,76.56017460465625,
49,78.01318872362917,
14,77.50385141869951,
29,78.63440885159824,
74,77.15176606770318,
45,78.38647912056707,
43,78.83173518298067,
68,76.73648822488562,
29,76.65877952697782,
84,77.70152073050659,
207,77.63303459705445,
132,78.2456458758755,
31,77.8141467706672,
106,77.35489650938044,
16,77.52872772539847,
30,78.14285775807184,
175,80.96648652654146,
28,75.13022492186803,
23,77.29472065869555,
46,77.50265726381672,
24,78.08872481717846,
94,77.89976568584605,
33,75.99418296784562,
11,79.02326269518657,
50,79.16500046557893,
26,75.58522502230565,
67,77.9778286316127,
28,77.34685044428072,
134,77.73603327204711,
29,77.59156633696169,
121,79.27262473878098,
25,78.02357589567916,
89,78.22888394424312,
26,77.76036616092765,
62,73.596096541001,
164,77.3911326227041,
180,78.12667601235222,
133,77.89343869537052,
170,77.43336635632944,
99,77.38728555702788,
63,77.43231493343035,
156,79.0069612976977,
30,76.6897749119012,
70,77.66391484843223,
24,77.65675991611027,
45,78.57046436023334,
31,77.20749832658605,
58,77.85844763753428,
210,77.00786913356976,
9,75.76261881564216,
69,77.58832617720648,
12,76.28285393189505,
16,77.61663193510948,
9,77.85682107653089,
16,77.43640590800213,
41,77.90186704660512,
47,79.9132767561832,
56,77.33301801201932,
23,77.98759223835121,
14,77.67901966315065,
92,77.41155316432064,
64,77.80758541779969,
25,77.86089355382782,
38,77.10728036111723,
74,77.80078858719028,
152,77.47721809444458,
121,76.38822746433891,
336,78.92178307138224,
105,80.15825017301775,
109,77.75620198933396,
157,78.36191760210829,
154,77.89817794203414,
44,78.10779761759733,
82,77.98335464476554,
42,76.91686685818094,
146,78.42567007984897,
28,78.01788605839579,
16,77.72324104099687,
59,78.04639357360551,
14,78.31135105600421,
20,77.14850526006583,
60,79.32157291029202,
26,80.31311171590906,
43,77.31790846367338,
54,78.75729582312967,
26,75.33134302436423,
80,76.42883331921932,
180,78.09033644587583,
111,77.80110524275675,
32,77.43980359823013,
84,77.11052405434837,
5,77.56825254536176,
27,79.97801385331479,
128,80.09323963426881,
26,76.37023868661853,
19,77.27224222119177,
29,77.7542311328587,
18,77.64948141431408,
89,78.32319281481944,
21,76.17039977960103,
10,81.76758335281146,
30,80.82128665403363,
22,73.61288608771923,
46,75.55309136400408,
18,77.61048817101442,
89,77.41165326711138,
16,77.77241753137703,
90,81.73110147475023,
26,79.43197873442027,
38,80.28495794078894,
15,76.36675687540138,
33,75.6097616174679,
101,77.85858473434766,
132,77.8342201360025,
120,77.46078421493843,
143,77.90958183826142,
58,76.32329700894846,
49,77.12142864479969,
130,80.1121247495737,
23,76.72768804137249,
70,77.19343147474353,
14,78.01445367942688,
39,78.08489373663373,
76,77.76718625173737,
45,78.5623805490838,
125,78.41650615329122,
3,78.28708817020953,
48,77.82940892259367,
12,77.48491579915998,
17,77.01958811814058,
3,77.9269205382582,
13,76.82449015062748,
36,78.20616559236458,
56,80.44784509003598,
40,77.09866071937864,
24,78.77580862115344,
8,79.5650636620203,
66,77.66057032428046,
39,78.07515735545661,
24,77.8763842492575,
33,77.03301868531702,
88,78.1254196035025,
70,76.42831769132964,
124,75.91158653334546,
238,80.74187024540512,
52,81.18145789373754,
50,77.15323705744035,
116,79.11545120901647,
75,77.94792641675909,
31,77.77066463164283,
64,77.25138909706106,
31,76.90967779724515,
55,78.87441890872766,
22,78.516257017801,
10,77.30062331061337,
24,78.00630074531321,
5,78.36380509951286,
6,77.2659059285163,
35,80.18920063697537,
22,76.8304241915515,
26,78.3989649216225,
29,72.68777360253786,
10,74.23715613300149,
37,77.64191876086103,
116,77.77149397382648,
66,77.24721093974377,
18,77.71635008864808,
57,77.2720927396928,
6,76.42693080054705,
16,82.30422461620088,
69,80.18058122606911,
19,78.03910508280289,
17,78.02161424692906,
19,78.28710678865315,
23,77.77145496725983,
49,78.75337417384665,
16,75.25470905059004,
6,78.51363226389111,
19,84.94933819609491,
16,72.31944524026977,
44,77.56117143119671,
8,79.05513953573823,
94,75.17729690627894,
20,77.89657851492795,
51,81.57151778474751,
14,80.43842733353448,
40,76.29671450743132,
12,78.7119799229857,
29,74.86635818811354,
65,77.5252981600146,
85,80.98394567794766,
75,75.84423423714387,
75,77.99523323319525,
67,76.51497607524558,
23,77.39381419870742,
92,79.33786035387172,
14,73.00579566619226,
34,77.33699984982691,
10,77.9357208409301,
20,81.2172391988463,
23,77.86426524333521,
33,78.32112695226095,
179,75.90712135150581,
90,78.72849115940761,
20,80.26502942985593,
27,75.44204200682589,
8,78.03354397497449,
24,78.64019019674939,
37,74.89501902069547,
102,78.2033628690067,
60,81.12176439213692,
35,77.95185871105201,
6,77.46572407053064,
115,77.56472186772913,
85,77.56203772717457,
46,77.93497404714587,
57,78.8747965470909,
97,74.90376245678789,
220,78.24951986353952,
165,77.02991011869538,
413,75.81609030075087,
169,78.64622653522626,
161,79.86668874158593,
195,77.80929888960506,
156,79.09461076498158,
96,78.18839735906315,
110,78.13074763208378,
61,78.66371759462383,
280,74.68242185565308,
38,79.39631450751483,
48,80.47197297064214,
62,77.63939848378374,
9,77.89900562192274,
23,78.08758740421831,
95,76.76605620088246,
31,79.09818945028455,
46,80.60207785528848,
74,76.53798714400618,
31,78.51552543429356,
114,74.86179901978831,
199,77.49388427450094,
136,78.28916048006509,
43,78.53918947213167,
115,77.55018703538968,
10,77.9778230995665,
39,76.49151736338051,
171,79.32882001759143,
52,80.37952405793078,
34,77.00926598135705,
44,78.24835449837005,
27,78.27436226346055,
113,79.30893746437658,
38,78.56472712570141,
10,76.56332610920786,
39,80.94393843708504,
29,83.23581151179329,
56,72.3460280076354,
19,76.48117797589607,
107,78.3886050877315,
40,74.52853441328577,
131,78.12578094557001,
33,81.20573150690846,
68,78.6599099573204,
17,77.26487349557279,
62,78.16107198885602,
147,75.4094024147882,
205,78.04348896113314,
172,81.36496309099006,
141,75.86868690191103,
93,78.44151733918014,
52,75.47510234140873,
163,76.08248200779028,
19,78.2449158774193,
85,72.69479878241307,
22,76.73893133756727,
57,78.22014810797889,
64,82.00744503671162,
66,77.8223244534845,
206,78.07417046334594,
8,76.26076522636276,
100,79.12851204814584,
21,80.39567254326302,
32,76.57957913348217,
9,77.81661149419905,
16,78.51668451885347,
61,75.03097348338194,
105,77.84681715560936,
70,81.65845215553193,
41,77.1220899841187,
9,77.86920053167565,
103,77.98982489002934,
99,78.03545329766571,
41,77.50927929021037,
56,79.54055602236396,
103,77.14053170143713,
234,77.71413790705026,
169,76.07827645137942,
439,75.68982243233538,
159,75.22560113661316,
139,79.13500867130581,
148,77.96465818882754,
188,78.28502743253286,
71,76.99988387309985,
84,77.94971550642104,
72,78.5126042189162,
120,76.01028378293344,
29,80.62147141282433,
32,78.60026630576147,
45,77.35812151767642,
16,78.35314916777124,
26,78.94159938945184,
53,76.0739279851387,
33,78.7564638832976,
43,80.75958627640534,
55,76.72468148650607,
27,81.9338395888594,
80,75.74058531954252,
194,77.67843086297151,
153,77.70086436819311,
26,77.81929496874339,
97,77.4486857219317,
4,76.37757216233902,
25,77.19870516091831,
147,78.28943463017633,
38,78.70188094059206,
18,76.74863740252894,
49,77.73606441816746,
18,78.20399779532612,
72,77.20224795874189,
33,78.29526254782056,
10,75.19490906442705,
44,78.08831452198518,
17,81.3249245218257,
75,74.89428374112782,
21,77.4335382769749,
102,77.99454267368854,
56,77.3218560935625,
129,77.22846757888006,
16,81.06124060607657,
62,79.66233827504514,
13,76.33010215370363,
39,78.00897499185774,
141,76.60505448576217,
171,77.76508889945758,
130,80.35792728643821,
140,75.73783324075117,
101,77.49469812878388,
53,75.74584595344034,
159,77.1871063550728,
15,77.7967267573472,
53,75.9922921206103,
17,76.89504819478344,
42,78.92526116420763,
42,81.75153571813475,
60,78.60460608437647,
183,77.7876436044828,
6,73.23091022450062,
48,80.55823027207704,
19,80.87899726811999,
25,76.4668355703103,
12,77.62526295006614,
16,78.07478167746869,
30,72.2190238861908,
46,78.90659798251096,
40,83.08461512958256,
24,77.24899354648252,
7,77.01398078909308,
86,78.05030470677353,
56,78.25766932354233,
35,77.21534818511837,
40,79.43384847947148,
83,75.64903474737106,
185,77.55281563008535,
119,74.76636383684361,
251,75.22831372449679,
94,77.89747049354487,
116,79.76530096251129,
136,78.49701695099216,
148,79.65629153965443,
62,78.54270670146747,
73,78.37455745432432,
45,79.58944275183535,
107,74.85862702017188,
34,78.38946799992527,
17,79.82067037610939,
45,77.10451622257955,
13,78.25230522760039,
7,79.06577396568107,
65,77.13229475358592,
21,80.42202813576962,
36,79.34238085714966,
50,76.37467202842947,
20,77.8022449587608,
87,72.65333278268929,
181,77.91456314989402,
91,77.90646307009301,
26,81.55026746001882,
71,76.83714657981648,
7,76.37793338811427,
25,77.46107906023917,
121,80.30110364247936,
17,78.59311885709519,
24,77.3866228458899,
39,77.6476694730698,
13,77.22559608911028,
64,77.55237944380625,
18,78.43610402726199,
10,74.83976011155542,
25,81.6210623923142,
19,85.8126463358673,
51,71.73146268116552,
8,78.11895100285417,
70,78.09724390576378,
29,76.98969341231268,
75,75.87787083171581,
12,80.68855616759593,
41,78.64309289394528,
20,76.00148505074867,
37,78.74815374106932,
114,76.68375597943015,
120,77.86222063716382,
111,85.5425251573499,
127,73.3129609486922,
68,76.95338357352108,
47,74.33955703232081,
138,76.64724473177402,
17,80.45498983307019,
66,68.44705305196878,
9,76.66356562986196,
34,78.18196337783583,
61,83.7320873741101,
40,78.47977704501332,
122,77.1712709122654,
3,75.69281529100317,
32,79.70850351420225,
14,81.79237642662001,
22,76.33400049227409,
3,77.74580077974579,
9,78.07355408146879,
31,69.73946735748872,
34,79.09776243097569,
32,84.55504714625458,
20,76.37429902139921,
7,76.45080245686654,
54,78.08553099264265,
45,77.25970348378594,
25,77.46247519451518,
26,81.41819479294705,
68,74.48500106175818,
54,77.97858320441006,
120,74.91062778755511,
145,73.89823211450933,
56,80.8516301284832,
43,81.18037956869128,
89,78.17314121830611,
70,80.35969577476234,
20,76.23701958252566,
52,78.50998699749346,
27,80.73940841112113,
49,71.09470862700951,
19,78.40136466129923,
10,84.87115033779497,
17,77.09194368703933,
4,78.31856901666795,
9,81.69655547319735,
25,73.29031358714624,
7,80.40953591297603,
20,84.57749231414698,
35,77.20288149973491,
17,78.87570791294999,
27,74.77983800131713,
78,77.46885836229269,
58,78.4510141136734,
8,84.84247315142099,
43,77.46148484128173,
1,74.61017545589031,
15,75.21835400901905,
54,80.96132205954808,
15,79.3711105222319,
12,76.01109532065412,
21,77.8536677618666,
21,77.90629589819608,
43,79.67370494364863,
15,79.33455736338267,
6,75.98208653498133,
19,80.61206440504647,
11,90.65768035963748,
38,68.74992086355444,
11,75.77455763751217,
89,78.64574618658307,
29,72.47155213735286,
56,77.16233394837195,
14,83.85937023094354,
45,81.90113599798704,
7,76.93237938160678,
13,76.28147984611093,
71,74.01836589168732,
81,77.73022705261128,
79,84.58428916474482,
80,73.47742400604544,
58,77.16796259400134,
25,72.12690716398549,
89,77.0417875878113,
13,81.61724466117208,
26,66.48022987296501,
6,75.12331081232712,
26,78.61076084373364,
21,84.05400924374047,
22,77.51836420401766,
169,79.1736816111769,
4,75.41336900894422,
73,79.70467644820764,
20,82.42181199560791,
28,76.15478452427115,
17,78.42008379134786,
24,78.40943692892647,
48,71.70382517172186,
79,79.15704256360917,
62,87.09447079868325,
33,77.3139363998724,
13,76.41253469494303,
102,77.48019818139839,
74,77.8762594235192,
40,77.8292506134085,
41,82.2600572276692,
86,74.84277472161152,
225,79.29778628865455,
129,72.75668177860445,
356,74.41891340328037,
125,80.83373835300559,
126,79.02888352171179,
165,78.0214975550145,
186,80.19155917141886,
91,73.85075117697444,
102,77.9262214370848,
58,81.122360173877,
242,74.32714888707754,
44,78.6585662219494,
22,79.8536148752359,
64,76.01862229785411,
11,79.28436319381132,
15,82.9575035787581,
74,74.52671628456976,
31,81.92090615500283,
40,86.08212449614804,
54,76.46059601639507,
29,80.95613133106083,
79,75.11456502330488,
174,77.84759420765936,
123,78.03064825585454,
34,84.8768566561279,
84,76.62671919009917,
3,75.52410911014232,
30,75.8187136959476,
162,79.9168013641929,
31,78.99000160217201,
27,75.44916424402682,
34,77.70461724752114,
27,80.7837740300142,
99,77.49407828984017,
23,79.70324083378449,
13,74.32511559896973,
35,81.81360883181743,
23,89.20922642315585,
57,66.5014682736721,
27,77.40289008282156,
98,78.84328729951517,
31,67.39844871407217,
123,75.75159872751335,
25,85.99822353823846,
59,82.36016227403475,
22,77.02106740126082,
54,79.3496025052869,
127,74.84757525477188,
167,77.74804204437497,
146,91.89432512059379,
137,66.23138198236954,
89,77.53090830036851,
67,71.85675077954073,
155,75.91710332935904,
20,80.00435668950183,
71,65.57744554737437,
17,76.65658435323071,
49,78.66374388434072,
39,84.08700938179939,
61,78.72287359829895,
218,78.64481633994913,
6,72.49563498187938,
81,79.75303702777299,
22,84.2970086983673,
21,75.06677548901942,
9,77.92706793981215,
20,79.58766336511428,
60,66.72993302499972,
74,78.64697593385566,
67,90.23842154881464,
36,77.72398579080723,
14,77.02701904476761,
101,77.21531623844203,
73,78.48524036021487,
48,77.48535294076619,
58,81.65800649508557,
109,73.43164767228447,
210,77.62948949552526,
132,70.96559137924984,
366,72.05782377156747,
168,83.42358320946732,
158,83.3200094490562,
113,78.35032844873287,
192,80.26950376183737,
81,76.55630169461082,
105,78.61744033655673,
52,83.1579387403982,
135,70.40692979176367,
37,77.92705196230888,
23,79.41068412507585,
35,76.74951312962047,
10,78.77879738812103,
29,81.75769828947415,
60,73.20639868111907,
19,81.67896377447286,
42,88.32565009883838,
59,75.44876945138054,
21,79.14194808609443,
72,73.29568444289417,
155,77.53718909520312,
113,77.74056647731737,
27,78.49014291390971,
95,77.497896899858,
8,75.37567716226609,
37,77.18325681983534,
176,80.7417722658673,
31,82.88265681388694,
13,77.2635303305643,
50,77.72278888965465,
23,78.24383564081458,
81,76.33788198527525,
26,79.62637854083302,
12,75.52030069146004,
39,81.82083307362538,
19,86.18282959951273,
68,68.68564736408103,
31,77.2621444807674,
76,78.8995310774961,
56,73.51282959640213,
105,75.93507368831557,
18,81.46707811654925,
48,80.52368516680221,
13,77.9770534952669,
50,76.60276684444206,
113,68.99871054570983,
149,78.04029717745593,
145,83.27102373148836,
150,74.73623511664438,
63,76.88839083175439,
39,72.89186834892091,
162,76.83411294040941,
18,80.36247940292574,
48,72.675394482617,
14,76.88875282927269,
46,78.50670975236397,
42,84.63167190437531,
39,77.6231610111824,
191,77.60634445940782,
3,75.78769733851452,
47,80.58218169586422,
19,78.4198080016984,
15,74.87813901825297,
4,77.93009138828363,
16,78.22015421872996,
45,68.82194846210771,
46,78.73103076180517,
44,82.89736258843119,
26,76.98744422435611,
10,78.88807997842385,
67,77.15449616797575,
44,77.97705039700381,
25,77.9502739609525,
25,81.02979742570687,
70,71.7438122358733,
174,78.4855069121265,
118,74.81658187924938,
275,75.74923216217144,
99,78.62695393165811,
104,79.62512021444506,
145,77.99380525942736,
140,80.0107034139433,
57,76.36971272510628,
60,78.1337011933447,
47,78.91426301789643,
112,74.5702643307379,
26,78.61482068528089,
11,76.41658541520066,
42,76.8505041617448,
6,78.99614151882275,
15,80.65361080265431,
51,76.5217355133342,
29,79.83716426985039,
31,80.03376717696838,
53,76.84938302397248,
22,79.13446771083322,
57,75.38001043622883,
124,77.46382564764873,
104,76.78945785810632,
26,77.99535164014529,
64,77.1240248243187,
5,77.68506830036506,
20,79.86285754689553,
136,79.08799502677013,
23,79.66734789972912,
30,77.1599318572471,
26,79.58985460732346,
25,78.33154528465553,
69,76.95268546514397,
16,79.09638587890812,
11,75.6350202315188,
30,80.26842729803455,
30,83.73671051105929,
48,72.02964774435455,
20,77.1078886423783,
66,78.11332293767096,
44,74.79556987287896,
83,77.81076497045149,
17,80.16642241745306,
30,79.16202874093064,
15,77.29368072925661,
46,77.57895990150134,
90,76.39424363355374,
102,77.59066293474335,
126,81.73198075334766,
117,75.1974241017125,
51,77.77886551292501,
38,75.80572184092992,
127,76.89849837365918,
13,78.66845873223733,
57,71.79183330054641,
9,77.68173481697404,
33,78.42057832612379,
50,81.70138804679269,
28,77.67908161276254,
111,78.29446862740537,
3,76.65651956555756,
33,81.27156395801315,
12,81.32107696028235,
13,76.04940027387536,
7,78.12787712144089,
11,78.44442062716824,
33,73.9586111246673,
24,78.33595045605904,
25,83.26817885623564,
21,77.14011420902281,
7,76.90489745067434,
47,78.4330517045554,
31,76.64315261436086,
13,77.1297999412522,
27,79.42721040102785,
68,75.9352219860902,
61,78.09826003379942,
99,76.08180115632479,
134,74.05384552516006,
36,78.05110031340497,
20,79.1866651688654,
79,78.03995418492318,
57,79.85426740781777,
28,77.49261499293134,
43,77.9621190389045,
29,78.1051417845166,
39,75.41590314958592,
13,78.30717763441481,
11,80.87373323343554,
20,77.76805231219303,
3,78.61388124959932,
8,80.49418040427061,
22,75.91769940142072,
10,79.47967069049758,
19,80.20543190302031,
23,78.91059321276344,
8,78.66750746646277,
27,75.09471623924105,
66,77.79245813036499,
39,77.37374408136635,
7,78.65387797221062,
43,77.07046683759148,
2,77.61048533266036,
17,77.51328436967187,
61,79.07035812553556,
20,78.80044655131053,
5,77.49910495596329,
23,78.08887230218129,
19,78.41679856937537,
42,78.23922861259653,
8,78.28984057979038,
5,75.66687616073833,
24,77.85745968023507,
11,84.95905107844257,
34,71.06305295525016,
8,77.69205200099559,
91,77.74949527281169,
25,74.00724539589771,
45,77.09130857776339,
13,80.453253159808,
30,83.20264326117328,
9,77.08820193895015,
16,76.521412485587,
47,75.34576898448368,
48,77.90224905192011,
59,83.5965748010058,
49,73.92634217971022,
57,78.366308956613,
24,73.29639078544268,
71,76.88593211067567,
7,79.40633128055877,
24,70.69898504034494,
7,77.14018651341392,
15,77.67001119267378,
15,82.74439693784507,
26,78.0686296126086,
121,78.11633498887703,
1,75.92898171926116,
110,78.74665272281273,
42,81.32365269540358,
26,76.31123627759118,
15,78.25890923262473,
27,77.48112444649236,
61,71.45526572322149,
90,78.73762967816795,
69,83.57749028228568,
38,76.57866913657003,
12,76.10951851336104,
120,77.37581169854698,
91,76.72530154407747,
40,77.42252964419613,
53,79.82460561573954,
133,73.91395979448302,
249,78.81206250752751,
169,74.99348626313079,
504,73.23885129954525,
171,83.22398707199417,
156,79.9370970170062,
235,78.11980402515888,
194,80.54464379965535,
95,77.39384717073227,
103,78.53666657367096,
77,80.00440549187118,
291,75.15694535345632,
50,77.64592264088057,
47,83.41067422511854,
69,77.21024498881276,
14,78.85272874310803,
24,81.37636613722285,
101,75.5941936217064,
46,79.74609304205897,
49,80.83387901956498,
82,76.82397391517296,
41,80.56140949419856,
109,73.01807813927698,
227,77.88358542791374,
166,77.36864261587579,
46,79.4308004122666,
125,77.29681068924297,
7,75.89915296816524,
36,77.65222095350147,
211,79.71879738419246,
50,80.12953500537569,
39,76.92171469328447,
41,77.5633658567824,
39,78.20295776714092,
121,78.35795065101694,
40,79.11997101137591,
20,75.25776766495554,
53,79.57749572146626,
42,85.61736496841222,
79,67.01478406671686,
34,76.96736685135124,
122,78.22694301684758,
37,76.60278166085544,
141,77.10932433055872,
36,83.40906130577503,
58,80.7405866618026,
34,76.671426307246,
68,79.3660750127948,
169,74.27144124774786,
150,77.97452151876446,
198,83.15025705559044,
182,73.27749406387265,
88,77.30548494708856,
56,74.31376527527975,
223,77.30750243584416,
25,78.40682581460848,
99,71.56766759803398,
17,77.14496321499985,
45,78.13098397349265,
54,84.59498029525804,
68,73.04149648193653,
265,76.97362206202334,
4,73.24221787067677,
101,80.33775748998868,
52,81.92386181600617,
27,76.05073858273641,
9,78.63105596802332,
19,77.67878557310758,
54,71.99425648076718,
97,78.50711229887239,
53,82.49981095713825,
43,77.80429216505433,
12,76.45915216952105,
116,79.77188192913275,
99,76.5421131513157,
47,78.15718713353685,
56,78.88477648002159,
131,73.49983876196367,
224,79.48145535530979,
209,74.31701094868875,
481,75.89034897716967,
201,78.62970791737928,
162,81.8945191595843,
162,77.75891887871612,
197,80.68679387012733,
113,77.95741108902088,
148,77.35767698640952,
75,80.68868333000201,
136,73.97957593992031,
45,79.54354265184972,
30,78.41489070388829,
64,76.41795405184442,
14,78.97067712991827,
31,80.8209249551976,
102,79.18290442105923,
23,81.21246632088392,
39,83.44578169092821,
83,77.01749575388386,
14,83.19774403732211,
92,73.46035244701753,
231,77.54492129781192,
179,76.82577234506678,
43,78.88594180515064,
120,77.2587241901211,
17,76.09055579937802,
45,76.9502870159959,
200,79.06696943157968,
22,80.53344946059697,
29,76.2620217625251,
65,78.84850926632993,
35,80.00885552203074,
125,80.65944276967384,
34,79.26084235497822,
20,75.9256374578413,
56,78.65477955596913,
26,86.39285577434329,
90,72.10682711667152,
27,76.96567416383631,
100,78.09608873129933,
45,72.78039603196612,
116,76.84738856334357,
23,83.02551785969086,
71,82.67115021853927,
32,77.57688436486868,
47,76.76841585410527,
164,74.87277211738039,
194,78.3475796919391,
190,81.5210451137429,
177,71.29410027507028,
86,75.93036667825851,
45,74.18731387858325,
220,76.75829513730676,
22,77.75171569301172,
75,70.18806809268648,
15,76.94445179109094,
43,78.37924924400677,
34,85.39235440123349,
53,77.69477637597794,
251,76.64479042529804,
5,75.04480299638203,
64,76.82255705268572,
28,78.662310162605,
17,75.57411969333658,
9,78.22679103083391,
23,77.9958736670862,
53,68.99323397112461,
69,79.51057604403671,
56,81.16203156592435,
21,78.16843370110725,
5,78.26956508529548,
83,74.10278129444427,
59,77.73599552193961,
30,77.82686232451157,
